id,system_id,dependent_variable,independent_variable_1,independent_variable_2
7709,78,50,10,90
7710,78,54,10,100
7711,78,22,20,10
7712,78,26,20,20
7713,78,30,20,30
7714,78,34,20,40
7715,78,38,20,50
7716,78,42,20,60
7717,78,46,20,70
7718,78,50,20,80
7719,78,54,20,90
7720,78,58,20,100
7721,78,26,30,10
7722,78,30,30,20
7723,78,34,30,30
7724,78,38,30,40
7725,78,42,30,50
7726,78,46,30,60
7727,78,50,30,70
7728,78,54,30,80
7729,78,58,30,90
7730,78,62,30,100
7731,78,30,40,10
7732,78,34,40,20
7733,78,38,40,30
7734,78,42,40,40
7735,78,46,40,50
7736,78,50,40,60
7737,78,54,40,70
7738,78,58,40,80
7739,78,62,40,90
7740,78,66,40,100
7741,78,34,50,10
7742,78,38,50,20
7743,78,42,50,30
7744,78,46,50,40
7745,78,50,50,50
7746,78,54,50,60
7747,78,58,50,70
7748,78,62,50,80
7749,78,66,50,90
7750,78,70,50,100
7751,78,38,60,10
7752,78,42,60,20
7753,78,46,60,30
7754,78,50,60,40
7755,78,54,60,50
7756,78,58,60,60
7757,78,62,60,70
7758,78,66,60,80
7759,78,70,60,90
7760,78,74,60,100
7761,78,42,70,10
7762,78,46,70,20
7763,78,50,70,30
7764,78,54,70,40
7765,78,58,70,50
7766,78,62,70,60
7767,78,66,70,70
7768,78,70,70,80
7769,78,74,70,90
7770,78,78,70,100
7771,78,46,80,10
7772,78,50,80,20
7773,78,54,80,30
7774,78,58,80,40
7775,78,62,80,50
7776,78,66,80,60
7777,78,70,80,70
7778,78,74,80,80
7779,78,78,80,90
7780,78,82,80,100
7781,78,50,90,10
7782,78,54,90,20
7783,78,58,90,30
7784,78,62,90,40
7785,78,66,90,50
7786,78,70,90,60
7787,78,74,90,70
7788,78,78,90,80
7789,78,82,90,90
7790,78,86,90,100
7791,78,54,100,10
7792,78,58,100,20
7793,78,62,100,30
7794,78,66,100,40
7795,78,70,100,50
7796,78,74,100,60
7797,78,78,100,70
7798,78,82,100,80
7799,78,86,100,90
7800,78,90,100,100
7801,79,18,10,10
7802,79,22,10,20
7803,79,26,10,30
7804,79,30,10,40
7805,79,34,10,50
7806,79,38,10,60
7807,79,42,10,70
7808,79,46,10,80
7809,79,50,10,90
7810,79,54,10,100
7811,79,22,20,10
7812,79,26,20,20
7813,79,30,20,30
7814,79,34,20,40
7815,79,38,20,50
7816,79,42,20,60
7817,79,46,20,70
7818,79,50,20,80
7819,79,54,20,90
7820,79,58,20,100
7821,79,26,30,10
7822,79,30,30,20
7823,79,34,30,30
7824,79,38,30,40
7825,79,42,30,50
7826,79,46,30,60
7827,79,50,30,70
7828,79,54,30,80
7829,79,58,30,90
7830,79,62,30,100
7831,79,30,40,10
7832,79,34,40,20
7833,79,38,40,30
7834,79,42,40,40
7835,79,46,40,50
7836,79,50,40,60
7837,79,54,40,70
7838,79,58,40,80
7839,79,62,40,90
7840,79,66,40,100
7841,79,34,50,10
7842,79,38,50,20
7843,79,42,50,30
7844,79,46,50,40
7845,79,50,50,50
7846,79,54,50,60
7847,79,58,50,70
7848,79,62,50,80
7849,79,66,50,90
7850,79,70,50,100
7851,79,38,60,10
7852,79,42,60,20
7853,79,46,60,30
7854,79,50,60,40
7855,79,54,60,50
7856,79,58,60,60
7857,79,62,60,70
7858,79,66,60,80
7859,79,70,60,90
7860,79,74,60,100
7861,79,42,70,10
7862,79,46,70,20
7863,79,50,70,30
7864,79,54,70,40
7865,79,58,70,50
7866,79,62,70,60
7867,79,66,70,70
7868,79,70,70,80
7869,79,74,70,90
7870,79,78,70,100
7871,79,46,80,10
7872,79,50,80,20
7873,79,54,80,30
7874,79,58,80,40
7875,79,62,80,50
7876,79,66,80,60
7877,79,70,80,70
7878,79,74,80,80
7879,79,78,80,90
7880,79,82,80,100
7881,79,50,90,10
7882,79,54,90,20
7883,79,58,90,30
7884,79,62,90,40
7885,79,66,90,50
7886,79,70,90,60
7887,79,74,90,70
7888,79,78,90,80
7889,79,82,90,90
7890,79,86,90,100
7891,79,54,100,10
7892,79,58,100,20
7893,79,62,100,30
7894,79,66,100,40
7895,79,70,100,50
7896,79,74,100,60
7897,79,78,100,70
7898,79,82,100,80
7899,79,86,100,90
7900,79,90,100,100
7901,80,18,10,10
7902,80,22,10,20
7903,80,26,10,30
7904,80,30,10,40
7905,80,34,10,50
7906,80,38,10,60
7907,80,42,10,70
7908,80,46,10,80
7909,80,50,10,90
7910,80,54,10,100
7911,80,22,20,10
7912,80,26,20,20
7913,80,30,20,30
7914,80,34,20,40
7915,80,38,20,50
7916,80,42,20,60
7917,80,46,20,70
7918,80,50,20,80
7919,80,54,20,90
7920,80,58,20,100
7921,80,26,30,10
7922,80,30,30,20
7923,80,34,30,30
7924,80,38,30,40
7925,80,42,30,50
7926,80,46,30,60
7927,80,50,30,70
7928,80,54,30,80
7929,80,58,30,90
7930,80,62,30,100
7931,80,30,40,10
7932,80,34,40,20
7933,80,38,40,30
7934,80,42,40,40
7935,80,46,40,50
7936,80,50,40,60
7937,80,54,40,70
7938,80,58,40,80
7939,80,62,40,90
7940,80,66,40,100
7941,80,34,50,10
7942,80,38,50,20
7943,80,42,50,30
7944,80,46,50,40
7945,80,50,50,50
7946,80,54,50,60
7947,80,58,50,70
7948,80,62,50,80
7949,80,66,50,90
7950,80,70,50,100
7951,80,38,60,10
7952,80,42,60,20
7953,80,46,60,30
7954,80,50,60,40
7955,80,54,60,50
7956,80,58,60,60
7957,80,62,60,70
7958,80,66,60,80
7959,80,70,60,90
7960,80,74,60,100
7961,80,42,70,10
7962,80,46,70,20
7963,80,50,70,30
7964,80,54,70,40
7965,80,58,70,50
7966,80,62,70,60
7967,80,66,70,70
7968,80,70,70,80
7969,80,74,70,90
7970,80,78,70,100
7971,80,46,80,10
7972,80,50,80,20
7973,80,54,80,30
7974,80,58,80,40
7975,80,62,80,50
7976,80,66,80,60
7977,80,70,80,70
7978,80,74,80,80
7979,80,78,80,90
7980,80,82,80,100
7981,80,50,90,10
7982,80,54,90,20
7983,80,58,90,30
7984,80,62,90,40
7985,80,66,90,50
7986,80,70,90,60
7987,80,74,90,70
7988,80,78,90,80
7989,80,82,90,90
7990,80,86,90,100
7991,80,54,100,10
7992,80,58,100,20
7993,80,62,100,30
7994,80,66,100,40
7995,80,70,100,50
7996,80,74,100,60
7997,80,78,100,70
7998,80,82,100,80
7999,80,86,100,90
8000,80,90,100,100
8001,81,18,10,10
8002,81,22,10,20
8003,81,26,10,30
8004,81,30,10,40
8005,81,34,10,50
8006,81,38,10,60
8007,81,42,10,70
8008,81,46,10,80
8009,81,50,10,90
8010,81,54,10,100
8011,81,22,20,10
8012,81,26,20,20
8013,81,30,20,30
8014,81,34,20,40
8015,81,38,20,50
8016,81,42,20,60
8017,81,46,20,70
8018,81,50,20,80
8019,81,54,20,90
8020,81,58,20,100
8021,81,26,30,10
8022,81,30,30,20
8023,81,34,30,30
8024,81,38,30,40
8025,81,42,30,50
8026,81,46,30,60
8027,81,50,30,70
8028,81,54,30,80
8029,81,58,30,90
8030,81,62,30,100
8031,81,30,40,10
8032,81,34,40,20
8033,81,38,40,30
8034,81,42,40,40
8035,81,46,40,50
8036,81,50,40,60
8037,81,54,40,70
8038,81,58,40,80
8039,81,62,40,90
8040,81,66,40,100
8041,81,34,50,10
8042,81,38,50,20
8043,81,42,50,30
8044,81,46,50,40
8045,81,50,50,50
8046,81,54,50,60
8047,81,58,50,70
8048,81,62,50,80
8049,81,66,50,90
8050,81,70,50,100
8051,81,38,60,10
8052,81,42,60,20
8053,81,46,60,30
8054,81,50,60,40
8055,81,54,60,50
8056,81,58,60,60
8057,81,62,60,70
8058,81,66,60,80
8059,81,70,60,90
8060,81,74,60,100
8061,81,42,70,10
8062,81,46,70,20
8063,81,50,70,30
8064,81,54,70,40
8065,81,58,70,50
8066,81,62,70,60
8067,81,66,70,70
8068,81,70,70,80
8069,81,74,70,90
8070,81,78,70,100
8071,81,46,80,10
8072,81,50,80,20
8073,81,54,80,30
8074,81,58,80,40
8075,81,62,80,50
8076,81,66,80,60
8077,81,70,80,70
8078,81,74,80,80
8079,81,78,80,90
8080,81,82,80,100
8081,81,50,90,10
8082,81,54,90,20
8083,81,58,90,30
8084,81,62,90,40
8085,81,66,90,50
8086,81,70,90,60
8087,81,74,90,70
8088,81,78,90,80
8089,81,82,90,90
8090,81,86,90,100
8091,81,54,100,10
8092,81,58,100,20
8093,81,62,100,30
8094,81,66,100,40
8095,81,70,100,50
8096,81,74,100,60
8097,81,78,100,70
8098,81,82,100,80
8099,81,86,100,90
8100,81,90,100,100
8101,82,18,10,10
8102,82,22,10,20
8103,82,26,10,30
8104,82,30,10,40
8105,82,34,10,50
8106,82,38,10,60
8107,82,42,10,70
8108,82,46,10,80
8109,82,50,10,90
8110,82,54,10,100
8111,82,22,20,10
8112,82,26,20,20
8113,82,30,20,30
8114,82,34,20,40
8115,82,38,20,50
8116,82,42,20,60
8117,82,46,20,70
8118,82,50,20,80
8119,82,54,20,90
8120,82,58,20,100
8121,82,26,30,10
8122,82,30,30,20
8123,82,34,30,30
8124,82,38,30,40
8125,82,42,30,50
8126,82,46,30,60
8127,82,50,30,70
8128,82,54,30,80
8129,82,58,30,90
8130,82,62,30,100
8131,82,30,40,10
8132,82,34,40,20
8133,82,38,40,30
8134,82,42,40,40
8135,82,46,40,50
8136,82,50,40,60
8137,82,54,40,70
8138,82,58,40,80
8139,82,62,40,90
8140,82,66,40,100
8141,82,34,50,10
8142,82,38,50,20
8143,82,42,50,30
8144,82,46,50,40
8145,82,50,50,50
8146,82,54,50,60
8147,82,58,50,70
8148,82,62,50,80
8149,82,66,50,90
8150,82,70,50,100
8151,82,38,60,10
8152,82,42,60,20
8153,82,46,60,30
8154,82,50,60,40
8155,82,54,60,50
8156,82,58,60,60
8157,82,62,60,70
8158,82,66,60,80
8159,82,70,60,90
8160,82,74,60,100
8161,82,42,70,10
8162,82,46,70,20
8163,82,50,70,30
8164,82,54,70,40
8165,82,58,70,50
8166,82,62,70,60
8167,82,66,70,70
8168,82,70,70,80
8169,82,74,70,90
8170,82,78,70,100
8171,82,46,80,10
8172,82,50,80,20
8173,82,54,80,30
8174,82,58,80,40
8175,82,62,80,50
8176,82,66,80,60
8177,82,70,80,70
8178,82,74,80,80
8179,82,78,80,90
8180,82,82,80,100
8181,82,50,90,10
8182,82,54,90,20
8183,82,58,90,30
8184,82,62,90,40
8185,82,66,90,50
8186,82,70,90,60
8187,82,74,90,70
8188,82,78,90,80
8189,82,82,90,90
8190,82,86,90,100
8191,82,54,100,10
8192,82,58,100,20
8193,82,62,100,30
8194,82,66,100,40
8195,82,70,100,50
8196,82,74,100,60
8197,82,78,100,70
8198,82,82,100,80
8199,82,86,100,90
8200,82,90,100,100
8201,83,18,10,10
8202,83,22,10,20
8203,83,26,10,30
8204,83,30,10,40
8205,83,34,10,50
8206,83,38,10,60
8207,83,42,10,70
8208,83,46,10,80
8209,83,50,10,90
8210,83,54,10,100
8211,83,22,20,10
8212,83,26,20,20
8213,83,30,20,30
8214,83,34,20,40
8215,83,38,20,50
8216,83,42,20,60
8217,83,46,20,70
8218,83,50,20,80
8219,83,54,20,90
8220,83,58,20,100
8221,83,26,30,10
8222,83,30,30,20
8223,83,34,30,30
8224,83,38,30,40
8225,83,42,30,50
8226,83,46,30,60
8227,83,50,30,70
8228,83,54,30,80
8229,83,58,30,90
8230,83,62,30,100
8231,83,30,40,10
8232,83,34,40,20
8233,83,38,40,30
8234,83,42,40,40
8235,83,46,40,50
8236,83,50,40,60
8237,83,54,40,70
8238,83,58,40,80
8239,83,62,40,90
8240,83,66,40,100
8241,83,34,50,10
8242,83,38,50,20
8243,83,42,50,30
8244,83,46,50,40
8245,83,50,50,50
8246,83,54,50,60
8247,83,58,50,70
8248,83,62,50,80
8249,83,66,50,90
8250,83,70,50,100
8251,83,38,60,10
8252,83,42,60,20
8253,83,46,60,30
8254,83,50,60,40
8255,83,54,60,50
8256,83,58,60,60
8257,83,62,60,70
8258,83,66,60,80
8259,83,70,60,90
8260,83,74,60,100
8261,83,42,70,10
8262,83,46,70,20
8263,83,50,70,30
8264,83,54,70,40
8265,83,58,70,50
8266,83,62,70,60
8267,83,66,70,70
8268,83,70,70,80
8269,83,74,70,90
8270,83,78,70,100
8271,83,46,80,10
8272,83,50,80,20
8273,83,54,80,30
8274,83,58,80,40
8275,83,62,80,50
8276,83,66,80,60
8277,83,70,80,70
8278,83,74,80,80
8279,83,78,80,90
8280,83,82,80,100
8281,83,50,90,10
8282,83,54,90,20
8283,83,58,90,30
8284,83,62,90,40
8285,83,66,90,50
8286,83,70,90,60
8287,83,74,90,70
8288,83,78,90,80
8289,83,82,90,90
8290,83,86,90,100
8291,83,54,100,10
8292,83,58,100,20
8293,83,62,100,30
8294,83,66,100,40
8295,83,70,100,50
8296,83,74,100,60
8297,83,78,100,70
8298,83,82,100,80
8299,83,86,100,90
8300,83,90,100,100
8301,84,18,10,10
8302,84,22,10,20
8303,84,26,10,30
8304,84,30,10,40
8305,84,34,10,50
8306,84,38,10,60
8307,84,42,10,70
8308,84,46,10,80
8309,84,50,10,90
8310,84,54,10,100
8311,84,22,20,10
8312,84,26,20,20
8313,84,30,20,30
8314,84,34,20,40
8315,84,38,20,50
8316,84,42,20,60
8317,84,46,20,70
8318,84,50,20,80
8319,84,54,20,90
8320,84,58,20,100
8321,84,26,30,10
8322,84,30,30,20
8323,84,34,30,30
8324,84,38,30,40
8325,84,42,30,50
8326,84,46,30,60
8327,84,50,30,70
8328,84,54,30,80
8329,84,58,30,90
8330,84,62,30,100
8331,84,30,40,10
8332,84,34,40,20
8333,84,38,40,30
8334,84,42,40,40
8335,84,46,40,50
8336,84,50,40,60
8337,84,54,40,70
8338,84,58,40,80
8339,84,62,40,90
8340,84,66,40,100
8341,84,34,50,10
8342,84,38,50,20
8343,84,42,50,30
8344,84,46,50,40
8345,84,50,50,50
8346,84,54,50,60
8347,84,58,50,70
8348,84,62,50,80
8349,84,66,50,90
8350,84,70,50,100
8351,84,38,60,10
8352,84,42,60,20
8353,84,46,60,30
8354,84,50,60,40
8355,84,54,60,50
8356,84,58,60,60
8357,84,62,60,70
8358,84,66,60,80
8359,84,70,60,90
8360,84,74,60,100
8361,84,42,70,10
8362,84,46,70,20
8363,84,50,70,30
8364,84,54,70,40
8365,84,58,70,50
8366,84,62,70,60
8367,84,66,70,70
8368,84,70,70,80
8369,84,74,70,90
8370,84,78,70,100
8371,84,46,80,10
8372,84,50,80,20
8373,84,54,80,30
8374,84,58,80,40
8375,84,62,80,50
8376,84,66,80,60
8377,84,70,80,70
8378,84,74,80,80
8379,84,78,80,90
8380,84,82,80,100
8381,84,50,90,10
8382,84,54,90,20
8383,84,58,90,30
8384,84,62,90,40
8385,84,66,90,50
8386,84,70,90,60
8387,84,74,90,70
8388,84,78,90,80
8389,84,82,90,90
8390,84,86,90,100
8391,84,54,100,10
8392,84,58,100,20
8393,84,62,100,30
8394,84,66,100,40
8395,84,70,100,50
8396,84,74,100,60
8397,84,78,100,70
8398,84,82,100,80
8399,84,86,100,90
8400,84,90,100,100
8401,85,18,10,10
8402,85,22,10,20
8403,85,26,10,30
8404,85,30,10,40
8405,85,34,10,50
8406,85,38,10,60
8407,85,42,10,70
8408,85,46,10,80
8409,85,50,10,90
8410,85,54,10,100
8411,85,22,20,10
8412,85,26,20,20
8413,85,30,20,30
8414,85,34,20,40
8415,85,38,20,50
8416,85,42,20,60
8417,85,46,20,70
8418,85,50,20,80
8419,85,54,20,90
8420,85,58,20,100
8421,85,26,30,10
8422,85,30,30,20
8423,85,34,30,30
8424,85,38,30,40
8425,85,42,30,50
8426,85,46,30,60
8427,85,50,30,70
8428,85,54,30,80
8429,85,58,30,90
8430,85,62,30,100
8431,85,30,40,10
8432,85,34,40,20
8433,85,38,40,30
8434,85,42,40,40
8435,85,46,40,50
8436,85,50,40,60
8437,85,54,40,70
8438,85,58,40,80
8439,85,62,40,90
8440,85,66,40,100
8441,85,34,50,10
8442,85,38,50,20
8443,85,42,50,30
8444,85,46,50,40
8445,85,50,50,50
8446,85,54,50,60
8447,85,58,50,70
8448,85,62,50,80
8449,85,66,50,90
8450,85,70,50,100
8451,85,38,60,10
8452,85,42,60,20
8453,85,46,60,30
8454,85,50,60,40
8455,85,54,60,50
8456,85,58,60,60
8457,85,62,60,70
8458,85,66,60,80
8459,85,70,60,90
8460,85,74,60,100
8461,85,42,70,10
8462,85,46,70,20
8463,85,50,70,30
8464,85,54,70,40
8465,85,58,70,50
8466,85,62,70,60
8467,85,66,70,70
8468,85,70,70,80
8469,85,74,70,90
8470,85,78,70,100
8471,85,46,80,10
8472,85,50,80,20
8473,85,54,80,30
8474,85,58,80,40
8475,85,62,80,50
8476,85,66,80,60
8477,85,70,80,70
8478,85,74,80,80
8479,85,78,80,90
8480,85,82,80,100
8481,85,50,90,10
8482,85,54,90,20
8483,85,58,90,30
8484,85,62,90,40
8485,85,66,90,50
8486,85,70,90,60
8487,85,74,90,70
8488,85,78,90,80
8489,85,82,90,90
8490,85,86,90,100
8491,85,54,100,10
8492,85,58,100,20
8493,85,62,100,30
8494,85,66,100,40
8495,85,70,100,50
8496,85,74,100,60
8497,85,78,100,70
8498,85,82,100,80
8499,85,86,100,90
8500,85,90,100,100
8501,86,18,10,10
8502,86,22,10,20
8503,86,26,10,30
8504,86,30,10,40
8505,86,34,10,50
8506,86,38,10,60
8507,86,42,10,70
8508,86,46,10,80
8509,86,50,10,90
8510,86,54,10,100
8511,86,22,20,10
8512,86,26,20,20
8513,86,30,20,30
8514,86,34,20,40
8515,86,38,20,50
8516,86,42,20,60
8517,86,46,20,70
8518,86,50,20,80
8519,86,54,20,90
8520,86,58,20,100
8521,86,26,30,10
8522,86,30,30,20
8523,86,34,30,30
8524,86,38,30,40
8525,86,42,30,50
8526,86,46,30,60
8527,86,50,30,70
8528,86,54,30,80
8529,86,58,30,90
8530,86,62,30,100
8531,86,30,40,10
8532,86,34,40,20
8533,86,38,40,30
8534,86,42,40,40
8535,86,46,40,50
8536,86,50,40,60
8537,86,54,40,70
8538,86,58,40,80
8539,86,62,40,90
8540,86,66,40,100
8541,86,34,50,10
8542,86,38,50,20
8543,86,42,50,30
8544,86,46,50,40
8545,86,50,50,50
8546,86,54,50,60
8547,86,58,50,70
8548,86,62,50,80
8549,86,66,50,90
8550,86,70,50,100
8551,86,38,60,10
8552,86,42,60,20
8553,86,46,60,30
8554,86,50,60,40
8555,86,54,60,50
8556,86,58,60,60
8557,86,62,60,70
8558,86,66,60,80
8559,86,70,60,90
8560,86,74,60,100
8561,86,42,70,10
8562,86,46,70,20
8563,86,50,70,30
8564,86,54,70,40
8565,86,58,70,50
8566,86,62,70,60
8567,86,66,70,70
8568,86,70,70,80
8569,86,74,70,90
8570,86,78,70,100
8571,86,46,80,10
8572,86,50,80,20
8573,86,54,80,30
8574,86,58,80,40
8575,86,62,80,50
8576,86,66,80,60
8577,86,70,80,70
8578,86,74,80,80
8579,86,78,80,90
8580,86,82,80,100
8581,86,50,90,10
8582,86,54,90,20
8583,86,58,90,30
8584,86,62,90,40
8585,86,66,90,50
8586,86,70,90,60
8587,86,74,90,70
8588,86,78,90,80
8589,86,82,90,90
8590,86,86,90,100
8591,86,54,100,10
8592,86,58,100,20
8593,86,62,100,30
8594,86,66,100,40
8595,86,70,100,50
8596,86,74,100,60
8597,86,78,100,70
8598,86,82,100,80
8599,86,86,100,90
8600,86,90,100,100
8601,87,18,10,10
8602,87,22,10,20
8603,87,26,10,30
8604,87,30,10,40
8605,87,34,10,50
8606,87,38,10,60
8607,87,42,10,70
8608,87,46,10,80
8609,87,50,10,90
8610,87,54,10,100
8611,87,22,20,10
8612,87,26,20,20
8613,87,30,20,30
8614,87,34,20,40
8615,87,38,20,50
8616,87,42,20,60
8617,87,46,20,70
8618,87,50,20,80
8619,87,54,20,90
8620,87,58,20,100
8621,87,26,30,10
8622,87,30,30,20
8623,87,34,30,30
8624,87,38,30,40
8625,87,42,30,50
8626,87,46,30,60
8627,87,50,30,70
8628,87,54,30,80
8629,87,58,30,90
8630,87,62,30,100
8631,87,30,40,10
8632,87,34,40,20
8633,87,38,40,30
8634,87,42,40,40
8635,87,46,40,50
8636,87,50,40,60
8637,87,54,40,70
8638,87,58,40,80
8639,87,62,40,90
8640,87,66,40,100
8641,87,34,50,10
8642,87,38,50,20
8643,87,42,50,30
8644,87,46,50,40
8645,87,50,50,50
8646,87,54,50,60
8647,87,58,50,70
8648,87,62,50,80
8649,87,66,50,90
8650,87,70,50,100
8651,87,38,60,10
8652,87,42,60,20
8653,87,46,60,30
8654,87,50,60,40
8655,87,54,60,50
8656,87,58,60,60
8657,87,62,60,70
8658,87,66,60,80
8659,87,70,60,90
8660,87,74,60,100
8661,87,42,70,10
8662,87,46,70,20
8663,87,50,70,30
8664,87,54,70,40
8665,87,58,70,50
8666,87,62,70,60
8667,87,66,70,70
8668,87,70,70,80
8669,87,74,70,90
8670,87,78,70,100
8671,87,46,80,10
8672,87,50,80,20
8673,87,54,80,30
8674,87,58,80,40
8675,87,62,80,50
8676,87,66,80,60
8677,87,70,80,70
8678,87,74,80,80
8679,87,78,80,90
8680,87,82,80,100
8681,87,50,90,10
8682,87,54,90,20
8683,87,58,90,30
8684,87,62,90,40
8685,87,66,90,50
8686,87,70,90,60
8687,87,74,90,70
8688,87,78,90,80
8689,87,82,90,90
8690,87,86,90,100
8691,87,54,100,10
8692,87,58,100,20
8693,87,62,100,30
8694,87,66,100,40
8695,87,70,100,50
8696,87,74,100,60
8697,87,78,100,70
8698,87,82,100,80
8699,87,86,100,90
8700,87,90,100,100
8701,88,18,10,10
8702,88,22,10,20
8703,88,26,10,30
8704,88,30,10,40
8705,88,34,10,50
8706,88,38,10,60
8707,88,42,10,70
8708,88,46,10,80
8709,88,50,10,90
8710,88,54,10,100
8711,88,22,20,10
8712,88,26,20,20
8713,88,30,20,30
8714,88,34,20,40
8715,88,38,20,50
8716,88,42,20,60
8717,88,46,20,70
8718,88,50,20,80
8719,88,54,20,90
8720,88,58,20,100
8721,88,26,30,10
8722,88,30,30,20
8723,88,34,30,30
8724,88,38,30,40
8725,88,42,30,50
8726,88,46,30,60
8727,88,50,30,70
8728,88,54,30,80
8729,88,58,30,90
8730,88,62,30,100
8731,88,30,40,10
8732,88,34,40,20
8733,88,38,40,30
8734,88,42,40,40
8735,88,46,40,50
8736,88,50,40,60
8737,88,54,40,70
8738,88,58,40,80
8739,88,62,40,90
8740,88,66,40,100
8741,88,34,50,10
8742,88,38,50,20
8743,88,42,50,30
8744,88,46,50,40
8745,88,50,50,50
8746,88,54,50,60
8747,88,58,50,70
8748,88,62,50,80
8749,88,66,50,90
8750,88,70,50,100
8751,88,38,60,10
8752,88,42,60,20
8753,88,46,60,30
8754,88,50,60,40
8755,88,54,60,50
8756,88,58,60,60
8757,88,62,60,70
8758,88,66,60,80
8759,88,70,60,90
8760,88,74,60,100
8761,88,42,70,10
8762,88,46,70,20
8763,88,50,70,30
8764,88,54,70,40
8765,88,58,70,50
8766,88,62,70,60
8767,88,66,70,70
8768,88,70,70,80
8769,88,74,70,90
8770,88,78,70,100
8771,88,46,80,10
8772,88,50,80,20
8773,88,54,80,30
8774,88,58,80,40
8775,88,62,80,50
8776,88,66,80,60
8777,88,70,80,70
8778,88,74,80,80
8779,88,78,80,90
8780,88,82,80,100
8781,88,50,90,10
8782,88,54,90,20
8783,88,58,90,30
8784,88,62,90,40
8785,88,66,90,50
8786,88,70,90,60
8787,88,74,90,70
8788,88,78,90,80
8789,88,82,90,90
8790,88,86,90,100
8791,88,54,100,10
8792,88,58,100,20
8793,88,62,100,30
8794,88,66,100,40
8795,88,70,100,50
8796,88,74,100,60
8797,88,78,100,70
8798,88,82,100,80
8799,88,86,100,90
8800,88,90,100,100
8801,89,18,10,10
8802,89,22,10,20
8803,89,26,10,30
8804,89,30,10,40
8805,89,34,10,50
8806,89,38,10,60
8807,89,42,10,70
8808,89,46,10,80
8809,89,50,10,90
8810,89,54,10,100
8811,89,22,20,10
8812,89,26,20,20
8813,89,30,20,30
8814,89,34,20,40
8815,89,38,20,50
8816,89,42,20,60
8817,89,46,20,70
8818,89,50,20,80
8819,89,54,20,90
8820,89,58,20,100
8821,89,26,30,10
8822,89,30,30,20
8823,89,34,30,30
8824,89,38,30,40
8825,89,42,30,50
8826,89,46,30,60
8827,89,50,30,70
8828,89,54,30,80
8829,89,58,30,90
8830,89,62,30,100
8831,89,30,40,10
8832,89,34,40,20
8833,89,38,40,30
8834,89,42,40,40
8835,89,46,40,50
8836,89,50,40,60
8837,89,54,40,70
8838,89,58,40,80
8839,89,62,40,90
8840,89,66,40,100
8841,89,34,50,10
8842,89,38,50,20
8843,89,42,50,30
8844,89,46,50,40
8845,89,50,50,50
8846,89,54,50,60
8847,89,58,50,70
8848,89,62,50,80
8849,89,66,50,90
8850,89,70,50,100
8851,89,38,60,10
8852,89,42,60,20
8853,89,46,60,30
8854,89,50,60,40
8855,89,54,60,50
8856,89,58,60,60
8857,89,62,60,70
8858,89,66,60,80
8859,89,70,60,90
8860,89,74,60,100
8861,89,42,70,10
8862,89,46,70,20
8863,89,50,70,30
8864,89,54,70,40
8865,89,58,70,50
8866,89,62,70,60
8867,89,66,70,70
8868,89,70,70,80
8869,89,74,70,90
8870,89,78,70,100
8871,89,46,80,10
8872,89,50,80,20
8873,89,54,80,30
8874,89,58,80,40
8875,89,62,80,50
8876,89,66,80,60
8877,89,70,80,70
8878,89,74,80,80
8879,89,78,80,90
8880,89,82,80,100
8881,89,50,90,10
8882,89,54,90,20
8883,89,58,90,30
8884,89,62,90,40
8885,89,66,90,50
8886,89,70,90,60
8887,89,74,90,70
8888,89,78,90,80
8889,89,82,90,90
8890,89,86,90,100
8891,89,54,100,10
8892,89,58,100,20
8893,89,62,100,30
8894,89,66,100,40
8895,89,70,100,50
8896,89,74,100,60
8897,89,78,100,70
8898,89,82,100,80
8899,89,86,100,90
8900,89,90,100,100
8901,90,18,10,10
8902,90,22,10,20
8903,90,26,10,30
8904,90,30,10,40
8905,90,34,10,50
8906,90,38,10,60
8907,90,42,10,70
8908,90,46,10,80
8909,90,50,10,90
8910,90,54,10,100
8911,90,22,20,10
8912,90,26,20,20
8913,90,30,20,30
8914,90,34,20,40
8915,90,38,20,50
8916,90,42,20,60
8917,90,46,20,70
8918,90,50,20,80
8919,90,54,20,90
8920,90,58,20,100
8921,90,26,30,10
8922,90,30,30,20
8923,90,34,30,30
8924,90,38,30,40
8925,90,42,30,50
8926,90,46,30,60
8927,90,50,30,70
8928,90,54,30,80
8929,90,58,30,90
8930,90,62,30,100
8931,90,30,40,10
8932,90,34,40,20
8933,90,38,40,30
8934,90,42,40,40
8935,90,46,40,50
8936,90,50,40,60
8937,90,54,40,70
8938,90,58,40,80
8939,90,62,40,90
8940,90,66,40,100
8941,90,34,50,10
8942,90,38,50,20
8943,90,42,50,30
8944,90,46,50,40
8945,90,50,50,50
8946,90,54,50,60
8947,90,58,50,70
8948,90,62,50,80
8949,90,66,50,90
8950,90,70,50,100
8951,90,38,60,10
8952,90,42,60,20
8953,90,46,60,30
8954,90,50,60,40
8955,90,54,60,50
8956,90,58,60,60
8957,90,62,60,70
8958,90,66,60,80
8959,90,70,60,90
8960,90,74,60,100
8961,90,42,70,10
8962,90,46,70,20
8963,90,50,70,30
8964,90,54,70,40
8965,90,58,70,50
8966,90,62,70,60
8967,90,66,70,70
8968,90,70,70,80
8969,90,74,70,90
8970,90,78,70,100
8971,90,46,80,10
8972,90,50,80,20
8973,90,54,80,30
8974,90,58,80,40
8975,90,62,80,50
8976,90,66,80,60
8977,90,70,80,70
8978,90,74,80,80
